Date,Close
2004-02-09,-0.6855485535159241
2004-02-10,-0.6812483812747621
2004-02-11,-0.6698741771875509
2004-02-12,-0.6708451345367279
2004-02-13,-0.6809710740224009
2004-02-17,-0.6787518520716855
2004-02-18,-0.6773645518780544
2004-02-19,-0.688322389971362
2004-02-20,-0.6892933473205389
2004-02-23,-0.6922062193680698
2004-02-24,-0.6898479618252615
2004-02-25,-0.6836066388175703
2004-02-26,-0.6804156955858535
2004-02-27,-0.6682095697415584
2004-03-01,-0.6668222695479271
2004-03-02,-0.6697351415954579
2004-03-03,-0.6682095697415583
2004-03-04,-0.6510096215592854
2004-03-05,-0.62909394537267
2004-03-08,-0.6393581333691623
2004-03-09,-0.6241000998852433
2004-03-10,-0.6160551338394664
2004-03-11,-0.6234072368697015
2004-03-12,-0.6177197412854589
2004-03-15,-0.6331168103614708
2004-03-16,-0.6418554265040632
2004-03-17,-0.6367225685739926
2004-03-18,-0.6439356128626855
2004-03-19,-0.6413000480675161
2004-03-22,-0.6413000480675161
2004-03-23,-0.6492067656024738
2004-03-24,-0.646293893554943
2004-03-25,-0.6272910662664093
2004-03-26,-0.6249328087236011
2004-03-29,-0.6128649545395743
2004-03-30,-0.6127266828793059
2004-03-31,-0.6249328087236011
2004-04-01,-0.6239618513744243
2004-04-02,-0.6185524501238169
2004-04-05,-0.6071782460366058
2004-04-06,-0.6139749474808442
2004-04-07,-0.6211872278377124
2004-04-08,-0.6181360841299133
2004-04-12,-0.6110620754333134
2004-04-13,-0.6264583805775007
2004-04-14,-0.6304812455663015
2004-04-15,-0.5935848431481285
2004-04-16,-0.5952494274446718
2004-04-19,-0.6067618800427022
2004-04-20,-0.6153614837426509
2004-04-21,-0.6153614837426509
2004-04-22,-0.6146685975776598
2004-04-23,-0.615777826587105
2004-04-26,-0.6236845441220629
2004-04-27,-0.6263201089172323
2004-04-28,-0.6331168103614708
2004-04-29,-0.6286776025282159
2004-04-30,-0.6424100410087861
2004-05-03,-0.6383871760199853
2004-05-04,-0.6374162186708083
2004-05-05,-0.6303422099742084
2004-05-06,-0.6313131673233854
2004-05-07,-0.6300649027218472
2004-05-10,-0.6354743039724544
2004-05-11,-0.6235454853805207
2004-05-12,-0.6213262634298055
2004-05-13,-0.622851835283705
2004-05-14,-0.6246555014712398
2004-05-17,-0.6304812455663015
2004-05-18,-0.6246555014712398
2004-05-19,-0.632838739177285
2004-05-20,-0.6295102882171246
2004-05-21,-0.6239618513744243
2004-05-24,-0.6207716720745322
2004-05-25,-0.6059299814350675
2004-05-26,-0.6045426812414363
2004-05-27,-0.6092584092457787
2004-05-28,-0.6107847913304014
2004-06-01,-0.6107847913304014
2004-06-02,-0.5988551856571938
2004-06-03,-0.6060682299458866
2004-06-04,-0.6007971003555476
2004-06-07,-0.5865108344515286
2004-06-08,-0.5790204597610251
2004-06-09,-0.581100622970198
2004-06-10,-0.5736102945785931
2004-06-14,-0.5822106390609172
2004-06-15,-0.5743039446754088
2004-06-16,-0.5458688279980177
2004-06-17,-0.54489789379829
2004-06-18,-0.5435105473057602
2004-06-21,-0.5515563235822603
2004-06-22,-0.5422622827042219
2004-06-23,-0.5325527092124527
2004-06-24,-0.539765799800044
2004-06-25,-0.5325527092124527
2004-06-28,-0.5493363376997205
2004-06-29,-0.5491980428900028
2004-06-30,-0.5486434283852804
2004-07-01,-0.5519719024948899
2004-07-02,-0.5688945202753524
2004-07-06,-0.5706973993816132
2004-07-07,-0.5784650581750288
2004-07-08,-0.581933308659107
2004-07-09,-0.5834589036624558
2004-07-12,-0.5958040419493947
2004-07-13,-0.5946940721575741
2004-07-14,-0.5897010137514211
2004-07-15,-0.5432332632028486
2004-07-16,-0.5533592026885216
2004-07-19,-0.5565493819884136
2004-07-20,-0.5533592026885215
2004-07-21,-0.5614041455848491
2004-07-22,-0.5605722469772143
2004-07-23,-0.5741656498656915
2004-07-26,-0.566397991072276
2004-07-27,-0.5501690233886294
2004-07-28,-0.5523882221898953
2004-07-29,-0.5472561281916493
2004-07-30,-0.5514172879901675
2004-08-02,-0.5619587600895717
2004-08-03,-0.565981671377271
2004-08-04,-0.55904591119149
2004-08-05,-0.5645943248847411
2004-08-06,-0.58692636706526
2004-08-09,-0.5797141098578411
2004-08-10,-0.5627914920773787
2004-08-11,-0.5698655007739787
2004-08-12,-0.5787431293592149
2004-08-13,-0.5722237351673376
2004-08-16,-0.5730556800738709
2004-08-17,-0.5718074154723325
2004-08-18,-0.5597395612883058
2004-08-19,-0.5740266142735986
2004-08-20,-0.5727783496720603
2004-08-23,-0.5688945202753526
2004-08-24,-0.5568266660913258
2004-08-25,-0.541568632607407
2004-08-26,-0.5192365904268881
2004-08-27,-0.5235367858174993
2004-08-30,-0.5267269651173914
2004-08-31,-0.5215948711191454
2004-09-01,-0.5025920438306116
2004-09-02,-0.5053659034354987
2004-09-03,-0.5113306831226533
2004-09-07,-0.5039793440242428
2004-09-08,-0.49579536553582215
2004-09-09,-0.504811288930776
2004-09-10,-0.5024530082385186
2004-09-13,-0.5063368376352264
2004-09-14,-0.5077241378288575
2004-09-15,-0.5117470491165568
2004-09-16,-0.49579536553582215
2004-09-17,-0.484837481143616
2004-09-20,-0.4769307867581075
2004-09-21,-0.47276967325848773
2004-09-22,-0.48788862485141526
2004-09-23,-0.4830338612549798
2004-09-24,-0.48275653085316916
2004-09-27,-0.47942731596118404
2004-09-28,-0.47235330726458424
2004-09-29,-0.46347641946172347
2004-09-30,-0.46250548526199575
2004-10-01,-0.4636146679725426
2004-10-04,-0.4619500836759993
2004-10-05,-0.4539050944807732
2004-10-06,-0.43628956738587066
2004-10-07,-0.45043763107796897
2004-10-08,-0.4582052898713844
2004-10-11,-0.4647246840632616
2004-10-12,-0.4688858438617799
2004-10-13,-0.4486347519717079
2004-10-14,-0.3760901654380019
2004-10-15,-0.36887712114930904
2004-10-18,-0.33766740408465545
2004-10-19,-0.34224488357817884
2004-10-20,-0.3415512334813633
2004-10-21,-0.33503262637076003
2004-10-22,-0.3423839191702719
2004-10-25,-0.3404420044719182
2004-10-26,-0.33461626037685654
2004-10-27,-0.30229736060165624
2004-10-28,-0.27608148902442964
2004-10-29,-0.2731685938274496
2004-11-01,-0.2724749437306341
2004-11-02,-0.25791056034353066
2004-11-03,-0.23280391777574938
2004-11-04,-0.24473352344895716
2004-11-05,-0.24098794256306844
2004-11-08,-0.24570445764868487
2004-11-09,-0.2502811500609343
2004-11-10,-0.24057157656916484
2004-11-11,-0.23294295336784232
2004-11-12,-0.23016914006185374
2004-11-15,-0.23377489827437548
2004-11-16,-0.2379367988552693
2004-11-17,-0.2384914133599919
2004-11-18,-0.23169468876630406
2004-11-19,-0.2347458324741032
2004-11-22,-0.14902420904582336
2004-11-23,-0.15013417883764413
2004-11-24,-0.11157321527237707
2004-11-26,-0.10463745508659639
2004-11-29,-0.05068007062989599
2004-11-30,-0.06996096910261573
2004-12-01,-0.0596960403237482
2004-12-02,-0.09548323688192517
2004-12-03,-0.13057604256091104
2004-12-06,-0.08757649619751828
2004-12-07,-0.12766310106503254
2004-12-08,-0.1222537229638746
2004-12-09,-0.11240511388001229
2004-12-10,-0.09631513548956017
2004-12-13,-0.09964439668044378
2004-12-14,-0.09437326709010485
2004-12-15,-0.09478958678510985
2004-12-16,-0.07620233840920576
2004-12-17,-0.09853433429082603
2004-12-20,-0.13002138175729017
2004-12-21,-0.11656701446090612
2004-12-22,-0.11573428247309903
2004-12-23,-0.11212778347820196
2004-12-27,-0.12391835355931669
2004-12-28,-0.10977033616611676
2004-12-29,-0.1061637445734227
2004-12-30,-0.10116994538489432
2004-12-31,-0.1067184053770438
2005-01-03,-0.12211464107288339
2005-01-04,-0.11309876397682816
2005-01-05,-0.1053311051834126
2005-01-06,-0.10463745508659705
2005-01-07,-0.039444994732575345
2005-01-10,-0.0434670726401023
2005-01-11,-0.10449920657577794
2005-01-12,-0.09201498639784778
2005-01-13,-0.031815584449978895
2005-01-14,-0.026267865240204857
2005-01-18,-0.02002575515123972
2005-01-19,-0.030706355440533795
2005-01-20,-0.022661366245307568
2005-01-21,-0.022245046550302572
2005-01-24,-0.01850020644678929
2005-01-25,-0.0006066081677009727
2005-01-26,0.0
2005-01-27,0.0
2005-01-28,0.0
2005-01-31,0.0
2005-02-01,0.0
2005-02-02,0.0
2005-02-03,-0.022855731567426263
2005-02-04,-0.00992086130637726
2005-02-07,-0.00866477273918087
2005-02-08,0.0
2005-02-09,-0.02670007221989701
2005-02-10,-0.03139667603632901
2005-02-11,0.0
2005-02-14,0.0
2005-02-15,0.0
2005-02-16,0.0
2005-02-17,-0.02574030103925118
2005-02-18,-0.036835271154047944
2005-02-22,-0.053699892372234825
2005-02-23,-0.021080332116573786
2005-02-24,-0.013313816002369472
2005-02-25,-0.012648317778253593
2005-02-28,-0.0045487192473716576
2005-03-01,-0.01253714217064128
2005-03-02,-0.020969749050507858
2005-03-03,-0.07267270234423528
2005-03-04,-0.05003843002265829
2005-03-07,-0.05136994494474312
2005-03-08,-0.10063229367721904
2005-03-09,-0.1268167786730673
2005-03-10,-0.1161653999733212
2005-03-11,-0.10640194478060927
2005-03-14,-0.10529218853220301
2005-03-15,-0.09109059715818568
2005-03-16,-0.0862088695618296
2005-03-17,-0.06246491505953977
2005-03-18,-0.046709976022065613
2005-03-21,-0.030289612828169
2005-03-22,-0.04959476453991418
2005-03-23,-0.05580808112604829
2005-03-24,-0.05691776330676124
2005-03-28,-0.056251672541098974
2005-03-29,-0.07356055178357612
2005-03-30,-0.050260855305576446
2005-03-31,-0.07533565812071163
2005-04-01,-0.09264394482164262
2005-04-04,-0.08820580864033734
2005-04-05,-0.07045393052435578
2005-04-06,-0.06068980872240426
2005-04-07,-0.033396234087389454
2005-04-08,-0.02940176338882816
2005-04-11,-0.0697878397586934
2005-04-12,-0.05336747656479679
2005-04-13,-0.08931549082105006
2005-04-14,-0.17319433888769442
2005-04-15,-0.2155773543360674
2005-04-18,-0.20958594455899848
2005-04-19,-0.17696638430333744
2005-04-20,-0.21202714166179615
2005-04-21,-0.17496944522482993
2005-04-22,-0.21224897440316803
2005-04-25,-0.179407581406135
2005-04-26,-0.19693762678074456
2005-04-27,-0.20226301985984452
2005-04-28,-0.21136105089613366
2005-04-29,-0.1998224152985929
2005-05-02,-0.1916122337016446
2005-05-03,-0.19649403536569388
2005-05-04,-0.17563486938125228
2005-05-05,-0.18606448940731957
2005-05-06,-0.17363793030274455
2005-05-09,-0.17962941414750666
2005-05-10,-0.19183406644301637
2005-05-11,-0.20980777730036992
2005-05-12,-0.24264909622970965
2005-05-13,-0.22844750485569265
2005-05-16,-0.21113929222245487
2005-05-17,-0.21535559566238816
2005-05-18,-0.20470421696264207
2005-05-19,-0.16675926362788118
2005-05-20,-0.16675926362788118
2005-05-23,-0.11771874763677737
2005-05-24,-0.119050188491169
2005-05-25,-0.11727508215403337
2005-05-26,-0.0959723247545411
2005-05-27,-0.09996686952079559
2005-05-31,-0.11771874763677725
2005-06-01,-0.10573585401494623
2005-06-02,-0.11150550511833635
2005-06-03,-0.15144799007315102
2005-06-06,-0.1585484894893866
2005-06-07,-0.18917111066654002
2005-06-08,-0.1807390963282195
2005-06-09,-0.16453989926645518
2005-06-10,-0.20536964111906464
2005-06-13,-0.20337270204055702
2005-06-14,-0.2011539302206775
2005-06-15,-0.1760791274055422
2005-06-16,-0.15721697456730166
2005-06-17,-0.1498946424096942
2005-06-20,-0.16542774870579613
2005-06-21,-0.15987993034377812
2005-06-22,-0.14456865678904807
2005-06-23,-0.13702389934852222
2005-06-24,-0.162099368772897
2005-06-27,-0.1767445515619649
2005-06-28,-0.17208465670698092
2005-06-29,-0.19294315608218293
2005-06-30,-0.1831796268217778
2005-07-01,-0.19005896010588075
2005-07-05,-0.15721697456730166
2005-07-06,-0.17030955036984552
2005-07-07,-0.16498349068150608
2005-07-08,-0.1512261573317789
2005-07-11,-0.15455461133237147
2005-07-12,-0.15144799007315102
2005-07-13,-0.14900679297035324
2005-07-14,-0.0957505660808623
2005-07-15,-0.07799802135564116
2005-07-18,-0.07932953627772599
2005-07-19,-0.041606415684336984
2005-07-20,-0.03184296049162505
2005-07-21,-0.03938764386445737
2005-07-22,-0.023632112285437046
2005-07-25,-0.027848415725370335
2005-07-26,-0.03184296049162483
2005-07-27,-0.023854537568355205
2005-07-28,-0.02807024846674222
2005-07-29,-0.05358930930616779
2005-08-01,-0.05136994494474212
2005-08-02,-0.04160641568433687
2005-08-03,-0.040940991527914194
2005-08-04,-0.05225779438408307
2005-08-05,-0.04604455186564216
2005-08-08,-0.05358930930616779
2005-08-09,-0.02762658298399845
2005-08-10,-0.037390112244403695
2005-08-11,-0.023632112285437157
2005-08-12,0.0
2005-08-15,0.0
2005-08-16,-0.029991389328367535
2005-08-17,-0.011115467006426294
2005-08-18,-0.02894312756394979
2005-08-19,-0.03880010640829967
2005-08-22,-0.03796151099785772
2005-08-23,-0.04068808367052623
2005-08-24,-0.040058594570376305
2005-08-25,-0.03397645016311257
2005-08-26,-0.04068808367052612
2005-08-29,-0.038590440054324215
2005-08-30,-0.023280315864637302
2005-08-31,-0.016568612351763434
2005-09-01,-0.029781722974391855
2005-09-02,-0.03062087842851735
2005-09-06,0.0
2005-09-07,-0.00245914130531133
2005-09-08,0.0
2005-09-09,0.0
2005-09-12,0.0
2005-09-13,-0.011283852254857951
2005-09-14,-0.03482460159158807
2005-09-15,-0.029766638732106387
2005-09-16,-0.003696128698555623
2005-09-19,0.0
2005-09-20,0.0
2005-09-21,-0.02030484407004296
2005-09-22,-0.02425291929394746
2005-09-23,0.0
2005-09-26,0.0
2005-09-27,-0.007429590924888596
2005-09-28,-0.051262813471514734
2005-09-29,-0.027860160021386138
2005-09-30,-0.004271766798135235
2005-10-03,0.0
2005-10-04,-0.012674547097389688
2005-10-05,-0.030492426878403034
2005-10-06,-0.05033055785358709
2005-10-07,-0.05767826356252259
2005-10-10,-0.07476112752211816
2005-10-11,-0.052351360861437546
2005-10-12,-0.09533421300608902
2005-10-13,-0.012858178427481937
2005-10-14,-0.008082660217722304
2005-10-17,-0.018369202959707787
2005-10-18,-0.04096260095048054
2005-10-19,0.0
2005-10-20,0.0
2005-10-21,-0.008550189188996304
2005-10-24,0.0
2005-10-25,-0.012150071247660432
2005-10-26,0.0
2005-10-27,-0.0284060447857285
2005-10-28,-0.044888913600767855
2005-10-31,0.0
2005-11-01,-0.0015631545746004338
2005-11-02,0.0
2005-11-03,0.0
2005-11-04,-0.011317744783548966
2005-11-07,-0.02619277878276316
2005-11-08,-0.03152795706816669
2005-11-09,-0.02813267680670739
2005-11-10,-0.010832905195079623
2005-11-11,-0.005012455585153064
2005-11-14,-0.006467406086614558
2005-11-15,0.0
2005-11-16,0.0
2005-11-17,-0.006620422789416991
2005-11-18,-0.006004858731697649
2005-11-21,0.0
2005-11-22,0.0
2005-11-23,0.0
2005-11-25,0.0
2005-11-28,0.0
2005-11-29,-0.022394425438116983
2005-11-30,-0.026413945068002653
2005-12-01,0.0
2005-12-02,0.0
2005-12-05,-0.011152577633611438
2005-12-06,0.0
2005-12-07,-0.0013506499969303531
2005-12-08,0.0
2005-12-09,0.0
2005-12-12,0.0
2005-12-13,0.0
2005-12-14,-0.03961040429511131
2005-12-15,-0.037343259008884244
2005-12-16,-0.05161361376939966
2005-12-19,-0.048012659830448334
2005-12-20,-0.03827686274244435
2005-12-21,-0.01973851616658684
2005-12-22,-0.01280353027926362
2005-12-23,-0.021739006562291996
2005-12-27,-0.010002719078582745
2005-12-28,-0.01880491243302651
2005-12-29,-0.047079056096887895
2005-12-30,-0.041210867838357146
2006-01-03,-0.003067377057849874
2006-01-04,-0.0001332829285843884
2006-01-05,-0.008001872549467937
2006-01-06,0.0
2006-01-09,-0.0032767025755682244
2006-01-10,0.0
2006-01-11,0.0
2006-01-12,0.0
2006-01-13,0.0
2006-01-17,-0.01028173111646502
2006-01-18,-0.03621946339975768
2006-01-19,-0.07652781471778136
2006-01-20,-0.1109943850327858
2006-01-23,-0.09253409811490287
2006-01-24,-0.11157865672887413
2006-01-25,-0.13307636090223218
2006-01-26,-0.15492481528481594
2006-01-27,-0.15842982148943652
2006-01-30,-0.12372965169108097
2006-01-31,-0.11777079795867595
2006-02-01,-0.11882250261093241
2006-02-02,-0.15761195030999708
2006-02-03,-0.16053299680448396
2006-02-06,-0.21369345352072255
2006-02-07,-0.21018813533014735
2006-02-08,-0.19605103778227906
2006-02-09,-0.24114969944053122
2006-02-10,-0.21357630279484807
2006-02-13,-0.24395398519158662
2006-02-14,-0.2097209363634448
2006-02-15,-0.19126072744205047
2006-02-16,-0.1754879655317918
2006-02-17,-0.17875937225306127
2006-02-21,-0.19289639180444107
2006-02-22,-0.1667251380342858
2006-02-23,-0.1617012282107061
2006-02-24,-0.16508939567540692
2006-02-27,-0.17058081645164358
2006-02-28,-0.1997899554562056
2006-03-01,-0.19266287031757856
2006-03-02,-0.18670425057463924
2006-03-03,-0.20878630444057422
2006-03-06,-0.2349575582107294
2006-03-07,-0.22526017678684118
2006-03-08,-0.23285438289568205
2006-03-09,-0.2530670949193867
2006-03-10,-0.2617127716910185
2006-03-13,-0.23262078341233072
2006-03-14,-0.21345954205141693
2006-03-15,-0.22619480870971187
2006-03-16,-0.24862714480594073
2006-03-17,-0.24453786690523183
2006-03-20,-0.2523660624798669
2006-03-21,-0.2778362838105026
2006-03-22,-0.279471948172893
2006-03-23,-0.2971143639113365
2006-03-24,-0.29945082672378065
2006-03-27,-0.3047086480166661
2006-03-28,-0.3140553572278173
2006-03-29,-0.27176098132062065
2006-03-30,-0.2668538322404722
2006-03-31,-0.2672041924672547
2006-04-03,-0.26802206364669423
2006-04-04,-0.285313729175912
2006-04-05,-0.21474484618702416
2006-04-06,-0.16765976995715604
2006-04-07,-0.18460107525959135
2006-04-10,-0.197686702144669
2006-04-11,-0.20563165846273568
2006-04-12,-0.22058662719004363
2006-04-13,-0.22339052295865613
2006-04-17,-0.24278544179940986
2006-04-18,-0.2263115694531428
2006-04-19,-0.23297114363911298
2006-04-20,-0.20983769710687583
2006-04-21,-0.21673094877268584
2006-04-24,-0.23180299022937956
2006-04-25,-0.22689584114923111
2006-04-26,-0.20376208263103956
2006-04-27,-0.18962498508317116
2006-04-28,-0.1775908288608843
2006-05-01,-0.18682108931455865
2006-05-02,-0.16322013182966477
2006-05-03,-0.16882831334933268
2006-05-04,-0.16894507409276405
2006-05-05,-0.16006548585182656
2006-05-08,-0.16006548585182656
2006-05-09,-0.17011330549898596
2006-05-10,-0.17513721532256576
2006-05-11,-0.20376208263103956
2006-05-12,-0.209019903923925
2006-05-15,-0.20796843326113423
2006-05-16,-0.2407993392137483
2006-05-17,-0.23752793249247883
2006-05-18,-0.2618296104309381
2006-05-19,-0.24629037000754184
2006-05-22,-0.25949314761849385
2006-05-23,-0.2621802826436749
2006-05-24,-0.2599603465851962
2006-05-25,-0.24839362331907777
2006-05-26,-0.25750673304687766
2006-05-30,-0.2847294574798238
2006-05-31,-0.301670762782259
2006-06-01,-0.27363024516636203
2006-06-02,-0.27958878691281264
2006-06-05,-0.29898362775707776
2006-06-06,-0.30225503447834723
2006-06-07,-0.3158078603301274
2006-06-08,-0.2901040395161405
2006-06-09,-0.30786321599801536
2006-06-12,-0.33403454776465913
2006-06-13,-0.3184953073412631
2006-06-14,-0.3269074626260322
2006-06-15,-0.3062275516356251
2006-06-16,-0.3274917343221204
2006-06-19,-0.3316977729662607
